3.0	0.0	9868.0	0.0	-211.0	-53.0	0.0	212.0	53.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9840.0	0.0	-210.0	-53.0	0.0	213.0	53.0	1355.0	1351.0	1352.0	1357.0	
3.0	0.0	9844.0	0.0	-218.0	-46.0	0.0	214.0	52.0	1356.0	1351.0	1351.0	1357.0	
3.0	0.0	9824.0	0.0	-227.0	-38.0	0.0	224.0	43.0	1358.0	1351.0	1350.0	1357.0	
3.0	0.0	9748.0	0.0	-229.0	-34.0	0.0	228.0	38.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9800.0	0.0	-234.0	-33.0	0.0	233.0	34.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9788.0	0.0	-234.0	-33.0	0.0	236.0	33.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9712.0	0.0	-228.0	-39.0	0.0	228.0	41.0	1354.0	1351.0	1353.0	1356.0	
3.0	0.0	9752.0	0.0	-235.0	-36.0	1.0	233.0	39.0	1356.0	1351.0	1351.0	1357.0	
3.0	0.0	9760.0	0.0	-230.0	-38.0	1.0	232.0	39.0	1356.0	1351.0	1352.0	1356.0	
3.0	0.0	9864.0	0.0	-227.0	-37.0	2.0	230.0	38.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9680.0	0.0	-227.0	-40.0	3.0	227.0	41.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9784.0	0.0	-228.0	-36.0	2.0	230.0	38.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9824.0	0.0	-205.0	-58.0	2.0	211.0	54.0	1351.0	1351.0	1355.0	1355.0	
3.0	0.0	9768.0	0.0	-219.0	-49.0	2.0	213.0	54.0	1355.0	1350.0	1351.0	1356.0	
3.0	0.0	9780.0	0.0	-227.0	-41.0	2.0	222.0	47.0	1356.0	1350.0	1349.0	1356.0	
3.0	0.0	9784.0	0.0	-217.0	-47.0	0.0	222.0	45.0	1354.0	1350.0	1352.0	1355.0	
3.0	0.0	9776.0	0.0	-229.0	-37.0	1.0	228.0	40.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9788.0	0.0	-212.0	-50.0	0.0	217.0	49.0	1353.0	1351.0	1353.0	1356.0	
3.0	0.0	9760.0	0.0	-225.0	-38.0	2.0	221.0	44.0	1356.0	1351.0	1350.0	1356.0	
3.0	0.0	9772.0	0.0	-210.0	-51.0	0.0	213.0	50.0	1353.0	1351.0	1353.0	1356.0	
3.0	0.0	9776.0	0.0	-214.0	-50.0	1.0	213.0	52.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9720.0	0.0	-216.0	-48.0	2.0	214.0	51.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9864.0	0.0	-212.0	-51.0	1.0	212.0	53.0	1354.0	1351.0	1352.0	1356.0	
3.0	0.0	9824.0	0.0	-209.0	-53.0	1.0	209.0	56.0	1354.0	1351.0	1352.0	1356.0	
3.0	0.0	9876.0	0.0	-215.0	-49.0	0.0	213.0	52.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9804.0	0.0	-219.0	-44.0	2.0	216.0	49.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9804.0	0.0	-230.0	-34.0	2.0	225.0	40.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9788.0	0.0	-229.0	-35.0	0.0	230.0	35.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9772.0	0.0	-227.0	-37.0	0.0	227.0	39.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9804.0	0.0	-221.0	-41.0	0.0	224.0	41.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9796.0	0.0	-219.0	-41.0	2.0	223.0	40.0	1354.0	1350.0	1352.0	1355.0	
3.0	0.0	9816.0	0.0	-238.0	-27.0	1.0	232.0	33.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9668.0	0.0	-245.0	-20.0	1.0	242.0	25.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9796.0	0.0	-221.0	-41.0	0.0	230.0	35.0	1352.0	1350.0	1354.0	1355.0	
3.0	0.0	9748.0	0.0	-237.0	-25.0	0.0	236.0	29.0	1356.0	1351.0	1350.0	1356.0	
3.0	0.0	9608.0	0.0	-241.0	-23.0	0.0	238.0	27.0	1357.0	1351.0	1350.0	1356.0	
3.0	0.0	9748.0	0.0	-238.0	-27.0	0.0	238.0	28.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9748.0	0.0	-235.0	-27.0	1.0	236.0	29.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9776.0	0.0	-242.0	-23.0	0.0	237.0	29.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9696.0	0.0	-230.0	-34.0	0.0	234.0	32.0	1354.0	1351.0	1353.0	1356.0	
3.0	0.0	9836.0	0.0	-232.0	-30.0	0.0	232.0	32.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9756.0	0.0	-218.0	-45.0	0.0	221.0	43.0	1353.0	1351.0	1354.0	1356.0	
3.0	0.0	9844.0	0.0	-213.0	-48.0	0.0	216.0	48.0	1354.0	1351.0	1354.0	1356.0	
3.0	0.0	9796.0	0.0	-203.0	-57.0	0.0	206.0	56.0	1353.0	1351.0	1354.0	1356.0	
3.0	0.0	9808.0	0.0	-210.0	-48.0	0.0	206.0	54.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9796.0	0.0	-230.0	-33.0	0.0	222.0	41.0	1359.0	1351.0	1349.0	1356.0	
3.0	0.0	9768.0	0.0	-213.0	-44.0	2.0	218.0	43.0	1354.0	1351.0	1352.0	1356.0	
3.0	0.0	9804.0	0.0	-221.0	-37.0	3.0	218.0	42.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9728.0	0.0	-234.0	-31.0	0.0	228.0	37.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9756.0	0.0	-232.0	-27.0	2.0	233.0	30.0	1356.0	1351.0	1350.0	1355.0	
3.0	0.0	9764.0	0.0	-241.0	-22.0	1.0	239.0	24.0	1357.0	1350.0	1350.0	1356.0	
3.0	0.0	9740.0	0.0	-242.0	-25.0	0.0	244.0	24.0	1355.0	1350.0	1351.0	1356.0	
3.0	0.0	9740.0	0.0	-227.0	-34.0	2.0	232.0	34.0	1353.0	1351.0	1353.0	1355.0	
3.0	0.0	9744.0	0.0	-228.0	-35.0	-1.0	229.0	35.0	1354.0	1351.0	1352.0	1356.0	
3.0	0.0	9752.0	0.0	-234.0	-31.0	0.0	232.0	35.0	1356.0	1350.0	1351.0	1356.0	
3.0	0.0	9724.0	0.0	-229.0	-33.0	0.0	232.0	33.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9712.0	0.0	-225.0	-36.0	0.0	229.0	34.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9716.0	0.0	-209.0	-52.0	0.0	212.0	51.0	1352.0	1351.0	1355.0	1356.0	
3.0	0.0	9688.0	0.0	-219.0	-41.0	2.0	217.0	46.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9656.0	0.0	-212.0	-47.0	0.0	216.0	47.0	1354.0	1351.0	1352.0	1356.0	
3.0	0.0	9708.0	0.0	-227.0	-36.0	-1.0	220.0	43.0	1357.0	1350.0	1350.0	1356.0	
3.0	0.0	9688.0	0.0	-226.0	-35.0	2.0	224.0	39.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9688.0	0.0	-222.0	-38.0	0.0	224.0	39.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9752.0	0.0	-228.0	-34.0	0.0	230.0	33.0	1356.0	1350.0	1351.0	1356.0	
3.0	0.0	9856.0	0.0	-214.0	-41.0	0.0	220.0	40.0	1353.0	1351.0	1353.0	1355.0	
3.0	0.0	9884.0	0.0	-209.0	-47.0	2.0	210.0	47.0	1353.0	1351.0	1353.0	1355.0	
3.0	0.0	9868.0	0.0	-204.0	-52.0	0.0	204.0	53.0	1353.0	1350.0	1353.0	1356.0	
3.0	0.0	9864.0	0.0	-200.0	-52.0	1.0	204.0	52.0	1354.0	1351.0	1352.0	1355.0	
3.0	0.0	9856.0	0.0	-206.0	-48.0	1.0	204.0	51.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9816.0	0.0	-218.0	-39.0	0.0	212.0	46.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9828.0	0.0	-210.0	-45.0	0.0	212.0	46.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9860.0	0.0	-210.0	-48.0	3.0	209.0	49.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9752.0	0.0	-211.0	-52.0	1.0	210.0	52.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9684.0	0.0	-224.0	-41.0	0.0	220.0	45.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9708.0	0.0	-236.0	-29.0	2.0	234.0	33.0	1358.0	1350.0	1349.0	1356.0	
3.0	0.0	9772.0	0.0	-229.0	-37.0	0.0	233.0	35.0	1355.0	1350.0	1352.0	1356.0	
3.0	0.0	9700.0	0.0	-234.0	-34.0	0.0	232.0	38.0	1355.0	1350.0	1351.0	1356.0	
3.0	0.0	9668.0	0.0	-241.0	-25.0	0.0	238.0	31.0	1357.0	1351.0	1350.0	1356.0	
3.0	0.0	9772.0	0.0	-244.0	-26.0	0.0	243.0	29.0	1356.0	1350.0	1351.0	1356.0	
3.0	0.0	9796.0	0.0	-254.0	-19.0	0.0	248.0	27.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9772.0	0.0	-242.0	-24.0	0.0	244.0	25.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9744.0	0.0	-245.0	-21.0	1.0	245.0	23.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9740.0	0.0	-236.0	-30.0	0.0	239.0	28.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9748.0	0.0	-235.0	-30.0	0.0	235.0	32.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9768.0	0.0	-240.0	-25.0	3.0	239.0	28.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9756.0	0.0	-238.0	-26.0	0.0	240.0	26.0	1355.0	1350.0	1351.0	1355.0	
3.0	0.0	9752.0	0.0	-239.0	-21.0	0.0	239.0	25.0	1355.0	1351.0	1350.0	1355.0	
3.0	0.0	9744.0	0.0	-235.0	-25.0	1.0	237.0	25.0	1355.0	1351.0	1351.0	1355.0	
3.0	0.0	9736.0	0.0	-244.0	-20.0	2.0	237.0	26.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9748.0	0.0	-251.0	-12.0	0.0	248.0	17.0	1357.0	1350.0	1349.0	1356.0	
3.0	0.0	9744.0	0.0	-224.0	-37.0	1.0	232.0	31.0	1351.0	1350.0	1354.0	1355.0	
3.0	0.0	9736.0	0.0	-236.0	-29.0	3.0	233.0	33.0	1355.0	1350.0	1351.0	1356.0	
3.0	0.0	9644.0	0.0	-240.0	-25.0	3.0	239.0	28.0	1356.0	1350.0	1350.0	1355.0	
3.0	0.0	9736.0	0.0	-241.0	-24.0	1.0	243.0	24.0	1355.0	1350.0	1350.0	1355.0	
3.0	0.0	9780.0	0.0	-241.0	-26.0	0.0	238.0	29.0	1355.0	1350.0	1351.0	1356.0	
3.0	0.0	9780.0	0.0	-243.0	-23.0	0.0	243.0	26.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9796.0	0.0	-229.0	-34.0	2.0	237.0	29.0	1353.0	1350.0	1353.0	1355.0	
3.0	0.0	9800.0	0.0	-240.0	-26.0	1.0	238.0	30.0	1355.0	1350.0	1350.0	1356.0	
3.0	0.0	9808.0	0.0	-236.0	-30.0	2.0	237.0	31.0	1355.0	1350.0	1351.0	1355.0	
3.0	0.0	9848.0	0.0	-225.0	-38.0	0.0	228.0	38.0	1353.0	1350.0	1353.0	1355.0	
3.0	0.0	9820.0	0.0	-235.0	-32.0	0.0	233.0	35.0	1355.0	1350.0	1350.0	1356.0	
3.0	0.0	9836.0	0.0	-234.0	-30.0	0.0	233.0	34.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9868.0	0.0	-232.0	-33.0	0.0	232.0	34.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9836.0	0.0	-233.0	-34.0	1.0	233.0	35.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9832.0	0.0	-232.0	-33.0	2.0	234.0	35.0	1355.0	1351.0	1351.0	1356.0	
3.0	0.0	9808.0	0.0	-233.0	-30.0	0.0	232.0	33.0	1355.0	1351.0	1351.0	1355.0	
3.0	0.0	9764.0	0.0	-237.0	-27.0	0.0	237.0	29.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9720.0	0.0	-243.0	-24.0	1.0	241.0	27.0	1356.0	1350.0	1350.0	1356.0	
3.0	0.0	9764.0	0.0	-243.0	-21.0	0.0	241.0	26.0	1356.0	1351.0	1350.0	1356.0	
3.0	0.0	9708.0	0.0	-250.0	-15.0	0.0	245.0	21.0	1357.0	1351.0	1350.0	1356.0	
3.0	0.0	9756.0	0.0	-216.0	-41.0	-1.0	229.0	33.0	1351.0	1351.0	1356.0	1356.0	
3.0	0.0	9700.0	0.0	-227.0	-31.0	0.0	225.0	35.0	1355.0	1351.0	1352.0	1356.0	
3.0	0.0	9740.0	0.0	-214.0	-44.0	0.0	220.0	40.0	1353.0	1351.0	1353.0	1356.0	
3.0	0.0	9764.0	0.0	-218.0	-40.0	0.0	216.0	44.0	1354.0	1350.0	1352.0	1356.0	
3.0	0.0	9764.0	0.0	-222.0	-35.0	-1.0	220.0	40.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9756.0	0.0	-225.0	-37.0	0.0	225.0	38.0	1356.0	1350.0	1351.0	1356.0	
3.0	0.0	9760.0	0.0	-218.0	-43.0	2.0	220.0	43.0	1354.0	1351.0	1353.0	1356.0	
3.0	0.0	9756.0	0.0	-202.0	-56.0	-1.0	211.0	50.0	1352.0	1351.0	1355.0	1356.0	
3.0	0.0	9720.0	0.0	-211.0	-53.0	0.0	210.0	55.0	1354.0	1350.0	1353.0	1356.0	
3.0	0.0	9728.0	0.0	-238.0	-28.0	0.0	227.0	40.0	1360.0	1350.0	1347.0	1357.0	
3.0	0.0	9664.0	0.0	-227.0	-36.0	2.0	232.0	34.0	1356.0	1351.0	1351.0	1356.0	
3.0	0.0	9688.0	0.0	-242.0	-24.0	-1.0	238.0	29.0	1357.0	1351.0	1350.0	1356.0	
3.0	0.0	9636.0	0.0	-242.0	-27.0	0.0	244.0	26.0	1356.0	1351.0	1351.0	1357.0	
3.0	0.0	9636.0	0.0	-248.0	-20.0	-1.0	248.0	22.0	1357.0	1351.0	1351.0	1356.0	
3.0	0.0	9736.0	0.0	-253.0	-17.0	-1.0	251.0	19.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9668.0	0.0	-248.0	-21.0	0.0	251.0	21.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9696.0	0.0	-242.0	-23.0	-1.0	243.0	25.0	1355.0	1352.0	1353.0	1356.0	
3.0	0.0	9620.0	0.0	-251.0	-16.0	-1.0	249.0	19.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9748.0	0.0	-248.0	-22.0	-1.0	246.0	25.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9748.0	0.0	-249.0	-18.0	0.0	249.0	22.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9796.0	0.0	-263.0	-6.0	-1.0	260.0	11.0	1359.0	1351.0	1349.0	1357.0	
3.0	0.0	9804.0	0.0	-256.0	-16.0	-1.0	257.0	16.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9804.0	0.0	-255.0	-16.0	-1.0	258.0	15.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9800.0	0.0	-243.0	-27.0	-1.0	246.0	26.0	1354.0	1352.0	1354.0	1357.0	
3.0	0.0	9816.0	0.0	-245.0	-26.0	-1.0	244.0	29.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9796.0	0.0	-243.0	-26.0	-1.0	244.0	28.0	1356.0	1352.0	1352.0	1357.0	
3.0	0.0	9832.0	0.0	-225.0	-39.0	0.0	230.0	38.0	1353.0	1352.0	1355.0	1356.0	
3.0	0.0	9828.0	0.0	-230.0	-39.0	0.0	232.0	38.0	1356.0	1351.0	1353.0	1357.0	
3.0	0.0	9828.0	0.0	-235.0	-30.0	0.0	238.0	32.0	1357.0	1352.0	1351.0	1357.0	
3.0	0.0	9820.0	0.0	-240.0	-25.0	-1.0	239.0	28.0	1357.0	1352.0	1351.0	1357.0	
3.0	0.0	9716.0	0.0	-225.0	-41.0	1.0	229.0	39.0	1354.0	1351.0	1354.0	1357.0	
3.0	0.0	9788.0	0.0	-227.0	-36.0	-1.0	226.0	40.0	1356.0	1351.0	1352.0	1356.0	
3.0	0.0	9776.0	0.0	-224.0	-36.0	1.0	225.0	38.0	1356.0	1352.0	1352.0	1356.0	
3.0	0.0	9748.0	0.0	-230.0	-32.0	0.0	230.0	34.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9828.0	0.0	-233.0	-28.0	1.0	233.0	30.0	1357.0	1351.0	1351.0	1356.0	
3.0	0.0	9812.0	0.0	-224.0	-37.0	0.0	227.0	35.0	1354.0	1351.0	1353.0	1356.0	
3.0	0.0	9776.0	0.0	-225.0	-38.0	0.0	225.0	39.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9804.0	0.0	-212.0	-45.0	0.0	219.0	43.0	1354.0	1352.0	1354.0	1356.0	
3.0	0.0	9796.0	0.0	-214.0	-42.0	-1.0	213.0	45.0	1355.0	1352.0	1353.0	1356.0	
3.0	0.0	9796.0	0.0	-210.0	-46.0	-1.0	209.0	48.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9800.0	0.0	-209.0	-51.0	-1.0	211.0	51.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9752.0	0.0	-202.0	-56.0	0.0	204.0	56.0	1354.0	1351.0	1354.0	1357.0	
3.0	0.0	9772.0	0.0	-200.0	-60.0	-1.0	201.0	60.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9768.0	0.0	-204.0	-55.0	-1.0	207.0	56.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9784.0	0.0	-207.0	-49.0	-1.0	205.0	54.0	1356.0	1352.0	1352.0	1356.0	
3.0	0.0	9792.0	0.0	-211.0	-48.0	-1.0	208.0	51.0	1357.0	1351.0	1352.0	1357.0	
3.0	0.0	9732.0	0.0	-212.0	-50.0	-1.0	209.0	54.0	1356.0	1351.0	1352.0	1357.0	
3.0	0.0	9736.0	0.0	-230.0	-33.0	-1.0	225.0	40.0	1359.0	1351.0	1349.0	1357.0	
3.0	0.0	9724.0	0.0	-232.0	-32.0	-1.0	229.0	36.0	1358.0	1351.0	1351.0	1357.0	
3.0	0.0	9724.0	0.0	-235.0	-30.0	-1.0	233.0	33.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9644.0	0.0	-246.0	-21.0	0.0	239.0	29.0	1358.0	1351.0	1350.0	1357.0	
3.0	0.0	9636.0	0.0	-249.0	-18.0	-1.0	242.0	26.0	1358.0	1351.0	1351.0	1357.0	
3.0	0.0	9684.0	0.0	-251.0	-17.0	-1.0	248.0	22.0	1358.0	1351.0	1350.0	1357.0	
3.0	0.0	9652.0	0.0	-252.0	-16.0	-1.0	251.0	19.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9748.0	0.0	-255.0	-15.0	-1.0	253.0	17.0	1357.0	1351.0	1351.0	1357.0	
3.0	0.0	9768.0	0.0	-247.0	-23.0	-1.0	250.0	22.0	1355.0	1351.0	1353.0	1357.0	
3.0	0.0	9760.0	0.0	-229.0	-38.0	-1.0	233.0	37.0	1353.0	1352.0	1356.0	1357.0	
3.0	0.0	9808.0	0.0	-226.0	-40.0	-1.0	226.0	41.0	1355.0	1352.0	1354.0	1357.0	
3.0	0.0	9828.0	0.0	-218.0	-44.0	-1.0	224.0	42.0	1355.0	1352.0	1354.0	1357.0	
3.0	0.0	9872.0	0.0	-208.0	-50.0	0.0	212.0	50.0	1354.0	1352.0	1355.0	1356.0	
3.0	0.0	9876.0	0.0	-212.0	-48.0	0.0	210.0	51.0	1355.0	1352.0	1353.0	1357.0	
3.0	0.0	9876.0	0.0	-203.0	-55.0	-1.0	205.0	56.0	1355.0	1352.0	1354.0	1357.0	
