1.0	0.0	8636.0	0.0	-180.0	164.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.027981
1.0	0.0	8640.0	0.0	-165.0	162.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.059461
1.0	0.0	8620.0	-1.0	-157.0	160.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.091817
1.0	0.0	8560.0	-1.0	-141.0	156.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.12353599999999999
1.0	0.0	8560.0	0.0	-90.0	147.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.171476
1.0	0.0	8612.0	0.0	-73.0	144.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.203505
1.0	0.0	8640.0	0.0	-64.0	142.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.235482
1.0	0.0	8628.0	0.0	-89.0	146.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.28337
1.0	0.0	8616.0	-1.0	-109.0	148.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.31546199999999996
1.0	0.0	8544.0	-1.0	-116.0	149.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.347431
1.0	0.0	8508.0	-1.0	-126.0	152.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.39543799999999996
1.0	0.0	8576.0	0.0	-114.0	149.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.4275
1.0	0.0	8596.0	0.0	-125.0	152.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.459368
1.0	0.0	8580.0	0.0	-105.0	150.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.507304
1.0	0.0	8628.0	-1.0	-102.0	150.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.539341
1.0	0.0	8604.0	-1.0	-87.0	146.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.5712999999999999
1.0	0.0	8512.0	-1.0	-110.0	148.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.6031719999999999
1.0	0.0	8564.0	0.0	-114.0	148.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.651192
1.0	0.0	8580.0	0.0	-123.0	149.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.683178
1.0	0.0	8616.0	0.0	-111.0	148.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.715181
1.0	0.0	8664.0	0.0	-113.0	147.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.763076
1.0	0.0	8636.0	0.0	-104.0	143.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.7951199999999999
1.0	0.0	8584.0	-1.0	-98.0	142.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.8272539999999999
1.0	0.0	8516.0	-1.0	-98.0	141.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.874964
1.0	0.0	8564.0	0.0	-101.0	142.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.9069769999999999
1.0	0.0	8588.0	-1.0	-99.0	143.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.93907
1.0	0.0	8568.0	-1.0	-111.0	147.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	0.9869749999999999
1.0	0.0	8592.0	-1.0	-84.0	143.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.018935
1.0	0.0	8548.0	-1.0	-148.0	151.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.050885
1.0	0.0	8448.0	-1.0	-139.0	149.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.083124
1.0	0.0	8544.0	0.0	-117.0	145.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.130895
1.0	0.0	8596.0	0.0	-121.0	147.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.162922
1.0	0.0	8556.0	0.0	-85.0	140.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.195243
1.0	0.0	8616.0	-1.0	-107.0	144.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.242878
1.0	0.0	8584.0	-1.0	-103.0	144.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.274769
1.0	0.0	8584.0	-1.0	-88.0	141.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.306935
1.0	0.0	8536.0	0.0	-85.0	140.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.354705
1.0	0.0	8620.0	0.0	-85.0	138.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.386801
1.0	0.0	8672.0	0.0	-71.0	136.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.418736
1.0	0.0	8588.0	-1.0	-76.0	137.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.467134
1.0	0.0	8628.0	-1.0	-74.0	137.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.498695
1.0	0.0	8596.0	-1.0	-66.0	136.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.53078
1.0	0.0	8484.0	-1.0	-81.0	139.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.5626639999999998
1.0	0.0	8496.0	0.0	-93.0	142.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.610577
1.0	0.0	8644.0	-1.0	-81.0	138.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.642533
1.0	0.0	8540.0	-1.0	-71.0	135.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.674831
1.0	0.0	8672.0	-1.0	-96.0	139.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.722528
1.0	0.0	8656.0	-1.0	-104.0	140.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.754627
1.0	0.0	8608.0	-1.0	-113.0	143.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.786535
1.0	0.0	8480.0	0.0	-128.0	148.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.8349639999999998
1.0	0.0	8592.0	0.0	-104.0	144.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.866521
1.0	0.0	8632.0	0.0	-102.0	142.0	2.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.898838
1.0	0.0	8668.0	0.0	-93.0	140.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.9465119999999998
1.0	0.0	8644.0	-1.0	-89.0	138.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	1.978565
1.0	0.0	8600.0	-1.0	-91.0	139.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.010341
1.0	0.0	8472.0	0.0	-78.0	136.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.042436
1.0	0.0	8520.0	0.0	-65.0	133.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.090349
1.0	0.0	8604.0	0.0	-95.0	137.0	3.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.122487
1.0	0.0	8624.0	-1.0	-113.0	141.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.1543390000000002
1.0	0.0	8644.0	-1.0	-80.0	136.0	1.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.202285
1.0	0.0	8660.0	-1.0	-82.0	137.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.2343669999999998
1.0	0.0	8604.0	0.0	-68.0	135.0	4.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.2662430000000002
1.0	0.0	8484.0	0.0	-66.0	135.0	0.0	0.0	0.0	1000.0	1000.0	1000.0	1000.0	2.314339
